episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92230119,527.8,WIN,False,10,2,MAIN,14,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,140,210,210,2,False,3,6,False,True,1,0,1,741,50,6,741,50,6,False,False,Teleportation Attack,10,False
92230119,527.8,WIN,False,11,2,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,140,210,210,2,False,3,6,True,True,1,1,1,741,50,6,741,50,6,False,False,Teleportation Attack,10,False
92230119,527.8,WIN,False,12,2,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,140,210,210,2,False,3,6,False,True,1,1,1,741,50,6,741,50,6,False,False,Teleportation Attack,10,False
92230119,527.8,WIN,False,13,2,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,140,210,210,2,False,3,6,False,True,1,0,1,741,50,6,741,50,6,False,False,Teleportation Attack,10,False
92230119,527.8,WIN,False,14,2,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,3,6,False,True,0,0,0,741,50,6,741,50,6,False,False,Teleportation Attack,10,True
92230119,527.8,WIN,False,15,4,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,20,30,1,True,3,6,True,True,0,0,0,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,16,4,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,3,6,True,True,0,0,0,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,17,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,3,6,False,True,0,0,0,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,18,4,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,3,6,True,True,0,0,0,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,19,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,20,30,1,True,3,6,True,True,0,0,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,20,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,235,20,30,1,True,3,6,True,True,0,0,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,21,4,TO_BENCH,2,BENCH_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,3,6,False,True,0,0,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,22,4,MAIN,5,TIMING,,,,1,0,235,20,30,1,True,4,6,True,True,0,0,1,741,50,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,23,6,MAIN,15,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,20,30,1,True,4,6,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,24,6,MAIN,13,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,20,30,1,True,4,6,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,25,6,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,6,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,26,6,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,6,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,27,6,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,6,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,28,6,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,4,6,True,True,0,0,2,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,29,6,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,20,30,1,True,4,6,True,True,0,0,2,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,30,6,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,20,30,1,True,4,6,False,True,0,0,2,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,31,6,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,121,320,320,2,False,4,6,False,True,1,1,2,741,40,6,,,6,False,False,,,True
92230119,527.8,WIN,False,32,6,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,6,False,True,1,1,2,,,6,741,50,6,,,,,False
92230119,527.8,WIN,False,33,8,MAIN,15,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,121,310,320,2,True,4,5,True,True,1,1,2,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,34,8,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,310,320,2,True,4,5,True,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,35,8,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,4,5,False,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,36,8,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,310,320,2,True,4,5,True,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,37,8,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,4,5,False,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,38,8,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,310,320,2,True,4,5,True,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,39,8,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,121,310,320,2,True,4,5,True,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,40,8,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,310,320,2,True,4,5,False,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,41,8,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,310,320,2,True,4,5,False,True,1,1,1,741,50,6,741,50,6,False,False,,,False
92230119,527.8,WIN,False,42,8,MAIN,4,TIMING,,,,1,0,235,20,30,1,True,4,5,False,True,0,0,1,741,50,6,741,40,6,False,False,,,True
92230119,527.8,WIN,False,43,10,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,44,10,DISCARD_ENERGY,3,ENERGY_MANAGEMENT,,,ENERGY,0,0,235,20,30,1,True,4,5,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,45,10,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,46,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,5,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,47,10,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,48,10,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,5,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,49,10,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,50,10,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,51,10,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,4,5,False,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,52,10,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,53,10,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,4,5,True,True,0,0,1,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,54,10,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,20,30,1,True,4,5,True,True,0,0,2,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,55,10,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,1,0,235,20,30,1,True,4,5,True,True,0,0,2,741,40,6,741,40,6,False,False,,,False
92230119,527.8,WIN,False,56,10,MAIN,3,TIMING,,,,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,40,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,57,12,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,30,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,58,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,30,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,59,12,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,30,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,60,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,30,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,61,12,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,30,6,741,30,6,False,False,,,False
92230119,527.8,WIN,False,62,12,MAIN,4,TIMING,,,,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,30,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,63,14,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,64,14,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,65,14,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,66,14,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,67,14,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,68,14,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,69,14,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,70,14,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,20,30,1,True,5,5,True,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,71,14,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,20,30,1,True,5,5,False,True,0,0,2,741,20,6,741,20,6,False,False,,,False
92230119,527.8,WIN,False,72,14,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,121,320,320,2,False,5,5,False,True,1,1,2,741,20,6,,,6,False,False,,,True
92230119,527.8,WIN,False,73,14,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,5,5,False,True,1,1,2,,,6,742,80,6,,,,,False
92230119,527.8,WIN,False,74,16,MAIN,14,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,1,0,121,310,320,2,True,5,4,True,True,1,1,2,742,80,6,742,80,6,False,False,,,False
92230119,527.8,WIN,False,75,16,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,310,320,2,True,5,4,True,True,1,1,2,742,80,6,742,80,6,False,False,,,False
92230119,527.8,WIN,False,76,16,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,742,80,6,742,80,6,False,False,,,False
92230119,527.8,WIN,False,77,16,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,310,320,2,True,5,4,True,True,1,1,2,742,80,6,742,80,6,False,False,,,False
92230119,527.8,WIN,False,78,16,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,742,80,6,140,210,6,False,False,,,False
92230119,527.8,WIN,False,79,16,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,310,320,2,True,5,4,True,True,1,1,2,140,210,6,140,210,6,False,False,,,False
92230119,527.8,WIN,False,80,16,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,310,320,2,True,5,4,True,True,1,1,2,140,210,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,81,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,82,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,83,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,84,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,85,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,86,16,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,87,18,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,310,320,2,True,5,4,True,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,88,18,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,89,18,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,121,310,320,2,True,5,4,True,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,90,18,MAIN,6,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,1,0,121,310,320,2,True,5,4,True,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,91,18,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,310,320,2,True,5,4,True,True,1,1,2,140,10,6,140,10,6,False,False,,,False
92230119,527.8,WIN,False,92,18,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,310,320,2,True,5,4,True,True,1,1,2,140,10,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,93,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,94,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,95,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,96,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,97,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,140,0,6,False,False,,,False
92230119,527.8,WIN,False,98,18,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,4,False,True,1,1,2,140,0,6,,,6,False,False,,,False
92230119,527.8,WIN,False,99,18,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,121,310,320,2,True,5,4,False,True,1,1,2,,,6,743,40,4,,,,,False
92230119,527.8,WIN,False,100,19,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,2,False,True,,,2,743,40,4,743,40,4,,,,,True
92230119,527.8,WIN,False,101,20,MAIN,19,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,4,2,True,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,102,20,MAIN,14,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,20,30,1,True,4,2,True,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,103,20,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,2,True,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,104,20,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,20,30,1,True,5,2,False,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,105,20,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,20,30,1,True,5,2,True,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,106,20,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,1,0,235,20,30,1,True,5,2,True,True,0,0,1,743,40,4,743,40,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,107,20,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,20,30,1,True,5,2,False,True,0,0,1,743,40,4,743,140,4,False,False,Powerful Hand,0,False
92230119,527.8,WIN,False,108,20,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,20,30,1,True,5,2,True,True,0,0,1,743,140,4,743,140,4,False,False,,,False
92230119,527.8,WIN,False,109,20,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,1,0,235,20,30,1,True,5,2,True,True,0,0,2,743,140,4,743,140,4,False,False,,,False
92230119,527.8,WIN,False,110,20,MAIN,4,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,20,30,1,True,5,2,True,True,0,0,2,743,140,4,743,140,4,False,False,,,False
92230119,527.8,WIN,False,111,20,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,20,30,1,True,5,2,False,True,0,0,2,743,140,4,743,140,4,False,False,,,False
92230119,527.8,WIN,False,112,20,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,310,320,2,True,5,2,False,True,1,1,2,743,140,4,743,0,4,False,False,,,True
92230119,527.8,WIN,False,113,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,743,0,4,False,False,,,False
92230119,527.8,WIN,False,114,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,743,0,4,False,False,,,False
92230119,527.8,WIN,False,115,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,743,0,4,False,False,,,False
92230119,527.8,WIN,False,116,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,743,0,4,False,False,,,False
92230119,527.8,WIN,False,117,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,743,0,4,False,False,,,False
92230119,527.8,WIN,False,118,20,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,743,0,4,,,4,False,False,,,False
92230119,527.8,WIN,False,119,20,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,310,320,2,True,5,2,False,True,1,1,2,,,4,,,4,,,,,False
92231060,521.2,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92231060,521.2,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92231060,521.2,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92231060,521.2,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,305,70,6,,,,,False
92231060,521.2,WIN,True,4,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,5,1,MAIN,6,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,False,True,1,0,0,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,6,1,MAIN,2,TIMING,,,,0,0,119,70,70,1,False,1,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,7,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,8,3,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,2,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,9,3,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,10,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,11,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,12,3,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,2,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,13,3,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,4,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,14,3,MAIN,3,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,119,70,70,1,False,4,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,15,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,119,70,70,1,False,4,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,16,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,4,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,17,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,18,3,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,5,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,19,3,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,119,70,70,1,False,5,6,True,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,20,3,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,0,2,305,70,6,305,70,6,False,False,,,False
92231060,521.2,WIN,True,21,3,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,5,6,False,True,0,0,1,305,70,6,305,60,6,False,False,,,True
92231060,521.2,WIN,True,22,5,MAIN,19,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,5,6,True,True,0,0,1,305,60,6,305,60,6,False,False,,,False
92231060,521.2,WIN,True,23,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,5,6,False,True,0,0,1,305,60,6,305,60,6,False,False,,,False
92231060,521.2,WIN,True,24,5,MAIN,18,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,235,30,30,1,False,5,6,True,True,0,0,1,305,60,6,305,60,6,False,False,,,False
