episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92508524,849.5,LOSS,False,14,4,MAIN,8,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,1,0,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,15,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,1,0,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,16,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,1,0,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,17,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,1,0,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,18,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,1,0,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,19,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,20,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,21,4,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,22,4,MAIN,3,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,True
92508524,849.5,LOSS,False,23,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,24,4,MAIN,3,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,120,90,90,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,25,4,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,120,90,90,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,26,4,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,2,6,False,True,1,1,1,93,80,4,93,80,4,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,27,4,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,2,6,True,True,1,1,1,93,80,4,93,80,4,False,False,,,False
92508524,849.5,LOSS,False,28,4,MAIN,2,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,90,90,1,False,2,6,True,True,1,1,2,93,80,4,93,80,4,False,False,,,False
92508524,849.5,LOSS,False,29,4,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,2,6,False,True,1,1,2,93,80,4,93,80,4,False,False,,,False
92508524,849.5,LOSS,False,30,4,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,0,2,93,80,4,93,80,4,False,False,,,False
92508524,849.5,LOSS,False,31,4,MAIN,2,TIMING,,,,1,0,235,30,30,1,False,2,6,False,True,0,0,1,93,80,4,93,70,3,False,False,,,True
92508524,849.5,LOSS,False,32,5,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,,0,0,,,,,False,2,6,False,True,,,1,93,70,3,93,70,2,,,,,True
92508524,849.5,LOSS,False,33,5,TO_ACTIVE,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,1,6,False,True,,,0,93,70,2,93,70,2,,,,,False
92508524,849.5,LOSS,False,34,6,MAIN,8,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,0,6,False,False,1,0,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,35,6,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,121,320,320,2,False,0,6,False,False,1,0,0,93,70,2,93,70,2,False,False,Do the Wave,0,True
92508524,849.5,LOSS,False,36,6,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,0,6,False,False,1,0,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,37,6,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,0,6,False,False,1,0,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,38,6,ATTACH_FROM,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,0,6,False,False,1,0,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,39,6,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,121,320,320,2,False,0,6,False,False,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,40,6,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,0,6,False,False,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,41,6,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,0,6,False,False,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,42,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,121,320,320,2,False,0,6,False,False,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,43,6,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,1,6,True,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,44,6,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,121,320,320,2,False,1,6,True,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,45,6,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,46,6,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,1,6,False,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,47,6,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,121,320,320,2,False,1,6,True,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,48,6,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,2,6,True,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,49,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,2,0,121,320,320,2,False,2,6,True,True,1,1,0,93,70,2,93,70,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,50,6,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,2,6,True,True,1,1,0,93,70,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,51,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,52,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,53,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,54,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,55,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,93,0,2,False,False,Do the Wave,0,False
92508524,849.5,LOSS,False,56,6,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,93,0,2,,,2,False,False,Do the Wave,0,False
92508800,1009.9,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92508800,1009.9,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92508800,1009.9,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92508800,1009.9,WIN,True,3,0,SETUP_ACTIVE_POKEMON,2,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,6,,,6,,,,,False
92508800,1009.9,WIN,True,4,0,SETUP_BENCH_POKEMON,1,BENCH_MANAGEMENT,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,305,70,6,,,,,False
92508800,1009.9,WIN,True,5,1,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,0,0,184,210,210,2,False,0,6,False,False,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,6,1,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,184,210,210,2,False,1,6,False,True,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,7,1,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,1,6,False,True,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,8,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,9,1,TO_BENCH,5,BENCH_MANAGEMENT,,,CARD;CARD,0,0,184,210,210,2,False,1,6,False,True,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,10,1,MAIN,6,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,184,210,210,2,False,3,6,True,True,2,0,0,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,11,1,MAIN,2,TIMING,,,,0,0,184,210,210,2,False,3,6,True,True,2,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,12,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,True
92508800,1009.9,WIN,True,13,3,EVOLVE,2,BENCH_MANAGEMENT,,,EVOLVE,0,0,1071,170,170,2,False,3,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,14,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,15,3,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,16,3,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,17,3,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,18,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,1071,170,170,2,False,3,6,False,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,19,3,MAIN,3,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,20,3,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,1071,170,170,2,False,3,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,21,3,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,1071,170,170,2,False,4,6,True,True,1,0,1,305,70,6,305,70,6,False,False,,,False
92508800,1009.9,WIN,True,22,3,MAIN,2,TIMING,,,,0,0,1071,170,170,2,False,4,6,True,True,1,0,2,305,70,6,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,23,4,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,6,False,True,,,2,743,140,4,743,140,4,,,,,True
92508800,1009.9,WIN,True,24,5,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,121,320,320,2,False,3,6,True,True,1,1,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92508800,1009.9,WIN,True,25,5,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,320,320,2,False,3,6,False,True,1,1,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92508800,1009.9,WIN,True,26,5,MAIN,13,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,6,True,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,27,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,28,5,MAIN,13,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,320,320,2,False,3,6,True,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,29,5,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,30,5,ATTACH_TO,4,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,31,5,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,32,5,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,3,6,True,True,1,1,1,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,33,5,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,3,6,True,True,1,1,0,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,34,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,35,5,MAIN,14,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,3,6,True,True,1,1,0,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,36,5,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,2,0,121,320,320,2,False,3,6,True,True,1,1,0,743,140,4,743,140,4,False,False,,,False
92508800,1009.9,WIN,True,37,5,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,3,6,True,True,1,1,0,743,140,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,38,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,39,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,40,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,41,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,42,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,743,0,4,False,False,,,False
92508800,1009.9,WIN,True,43,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,743,0,4,,,4,False,False,,,False
92508800,1009.9,WIN,True,44,5,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,,,4,,,4,,,,,False
92508800,1009.9,WIN,True,45,5,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,3,5,False,True,1,1,0,,,4,742,80,4,,,,,False
92508800,1009.9,WIN,True,46,7,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,2,0,121,320,320,2,False,3,4,True,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,47,7,TO_BENCH,2,BENCH_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,4,False,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,48,7,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,320,320,2,False,4,4,True,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,49,7,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,50,7,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,51,7,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,4,True,True,1,1,0,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,52,7,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,4,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,53,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,54,7,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,320,320,2,False,4,4,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,55,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,56,7,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,320,320,2,False,4,4,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,57,7,DISCARD,4,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,58,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,59,7,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,2,0,121,320,320,2,False,4,4,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,60,7,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,61,7,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,62,7,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,63,7,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,4,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,64,7,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,4,True,True,1,1,2,742,80,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,65,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,66,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,67,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,68,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,69,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,70,7,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,4,False,True,1,1,2,742,0,4,,,4,False,False,,,False
92508800,1009.9,WIN,True,71,7,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,4,False,True,1,1,2,,,4,305,10,4,,,,,False
92508800,1009.9,WIN,True,72,9,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,3,True,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,73,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,74,9,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,2,0,121,320,320,2,False,4,3,True,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,75,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,3,False,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,76,9,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,2,0,121,320,320,2,False,4,3,True,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,77,9,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,121,320,320,2,False,5,3,False,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,78,9,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,79,9,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,320,320,2,False,5,3,True,True,1,1,2,305,10,4,305,10,4,False,False,,,False
92508800,1009.9,WIN,True,80,9,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,2,305,10,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,81,9,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,5,3,True,True,1,1,2,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,82,9,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,5,3,True,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,83,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,742,80,4,742,80,4,False,False,,,False
92508800,1009.9,WIN,True,84,9,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,3,True,True,1,1,1,742,80,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,85,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,86,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,87,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,742,0,4,742,0,4,False,False,,,False
92508800,1009.9,WIN,True,88,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,3,False,True,1,1,1,742,0,4,742,0,4,False,False,,,False
