episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92289114,584.0,WIN,False,13,2,MAIN,4,TIMING,,,,1,0,676,110,110,1,False,2,6,True,True,1,1,0,722,90,6,722,20,6,False,False,Beat,10,False
92289114,584.0,WIN,False,14,4,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,676,100,110,1,True,2,6,True,True,1,1,0,722,20,6,722,20,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,15,4,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,676,100,110,1,True,2,6,False,True,1,1,0,722,20,6,722,20,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,16,4,MAIN,10,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,676,100,110,1,True,2,6,True,True,1,1,0,722,20,6,722,20,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,17,4,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,676,100,110,1,True,2,6,True,True,1,1,1,722,20,6,722,20,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,18,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,676,100,110,1,True,2,6,True,True,1,1,1,722,20,6,722,20,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,19,4,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,676,100,110,1,True,3,6,True,True,1,1,1,722,20,6,,,6,False,False,Icy Snow,30,False
92289114,584.0,WIN,False,20,4,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,676,100,110,1,True,3,6,False,True,1,1,1,,,6,722,90,6,,,,,False
92289114,584.0,WIN,False,21,6,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,676,90,110,1,True,3,5,True,True,1,1,1,722,90,6,722,90,6,False,False,Beat,10,False
92289114,584.0,WIN,False,22,6,MAIN,6,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,676,90,110,1,True,3,5,True,True,1,1,1,722,90,6,722,90,6,False,False,Beat,10,False
92289114,584.0,WIN,False,23,6,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,676,90,110,1,True,3,5,False,True,1,1,1,722,90,6,722,90,6,False,False,Beat,10,False
92289114,584.0,WIN,False,24,6,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,90,110,1,True,3,5,False,True,1,0,1,722,90,6,722,90,6,False,False,Beat,10,False
92289114,584.0,WIN,False,25,6,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,340,340,3,False,3,5,False,True,2,2,0,722,90,6,722,0,6,False,False,Beat,10,True
92289114,584.0,WIN,False,26,6,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,3,5,False,True,2,2,0,722,0,6,722,0,6,False,False,Beat,10,False
92289114,584.0,WIN,False,27,6,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,5,False,True,2,2,0,722,0,6,722,0,6,False,False,Beat,10,False
92289114,584.0,WIN,False,28,6,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,5,False,True,2,2,1,722,0,6,,,6,False,False,Beat,10,False
92289114,584.0,WIN,False,29,6,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,678,340,340,3,False,3,5,False,True,2,2,1,,,6,722,90,6,,,,,False
92289114,584.0,WIN,False,30,8,MAIN,9,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,330,340,3,True,3,4,True,True,2,2,1,722,90,6,,,6,False,False,Beat,10,False
92267636,1127.4,LOSS,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92267636,1127.4,LOSS,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92267636,1127.4,LOSS,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,119,70,6,,,,,False
92267636,1127.4,LOSS,False,3,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,4,2,TO_HAND,17,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,0,6,False,False,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,5,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,0,0,676,110,110,1,False,0,6,False,False,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,6,2,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,7,2,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,1,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,8,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,9,2,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,1,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,10,2,MAIN,9,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,0,0,676,110,110,1,False,1,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,11,2,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,2,6,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,12,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,676,110,110,1,False,2,6,True,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,13,2,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,1,0,676,110,110,1,False,2,6,True,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,14,2,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,1,0,676,110,110,1,False,3,6,True,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,15,2,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,3,6,False,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,16,2,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,1,0,676,110,110,1,False,3,6,True,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,17,2,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,676,110,110,1,False,4,6,True,True,1,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,18,2,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,676,110,110,1,False,4,6,True,True,1,1,0,119,70,6,,,6,False,False,,,False
92267636,1127.4,LOSS,False,19,2,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,676,110,110,1,False,4,6,False,True,1,1,0,,,6,119,70,6,,,,,False
92267636,1127.4,LOSS,False,20,4,MAIN,17,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,21,4,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,22,4,MAIN,18,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,23,4,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,24,4,MAIN,18,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,25,4,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,26,4,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,27,4,MAIN,16,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,28,4,MAIN,15,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,0,0,676,110,110,1,False,4,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,29,4,MAIN,16,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,5,5,False,True,1,0,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,30,4,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,31,4,MAIN,4,TIMING,,,,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,32,6,MAIN,19,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,33,6,DISCARD,2,RESOURCE_MANAGEMENT,,,CARD,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,34,6,MAIN,20,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,35,6,MAIN,10,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,676,110,110,1,False,5,5,True,True,1,1,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,36,6,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,676,110,110,1,False,5,5,False,True,1,1,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,37,6,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,110,110,1,False,5,5,False,True,1,0,1,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,38,6,MAIN,9,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,340,340,3,False,5,5,False,True,2,1,0,119,70,6,119,70,6,False,False,,,True
92267636,1127.4,LOSS,False,39,6,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,340,340,3,False,5,5,False,True,2,1,0,119,70,6,119,70,6,False,False,,,False
92267636,1127.4,LOSS,False,40,6,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,119,70,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,41,6,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,42,6,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,43,6,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,44,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,45,6,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,46,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,47,6,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,340,340,3,False,5,5,False,True,2,1,0,140,210,6,140,0,6,False,False,,,False
92267636,1127.4,LOSS,False,48,6,ATTACH_TO,5,ENERGY_MANAGEMENT,,,CARD;CARD;CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92267636,1127.4,LOSS,False,49,6,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92267636,1127.4,LOSS,False,50,6,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92267636,1127.4,LOSS,False,51,6,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,5,5,False,True,2,1,0,140,0,6,,,6,False,False,,,False
92267636,1127.4,LOSS,False,52,6,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,678,340,340,3,False,5,5,False,True,2,1,1,,,6,121,320,6,,,,,False
92267636,1127.4,LOSS,False,53,8,MAIN,24,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,140,340,3,True,5,3,False,True,2,1,1,121,320,6,121,320,6,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,54,8,DISCARD,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,140,340,3,True,5,3,False,True,2,1,1,121,320,6,121,320,6,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,55,8,MAIN,19,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,140,340,3,True,5,3,False,True,2,1,1,121,320,6,121,320,6,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,56,8,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,140,340,3,True,5,3,False,True,2,1,1,121,320,6,121,320,6,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,57,8,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,140,340,3,True,5,3,False,True,2,1,1,121,320,6,140,210,6,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,58,8,MAIN,18,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,678,140,340,3,True,5,3,False,True,2,1,1,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,59,8,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,2,0,678,140,340,3,True,5,3,True,True,2,2,1,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,60,8,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,678,140,340,3,True,5,3,False,True,2,2,1,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,61,8,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,2,0,678,140,340,3,True,5,3,True,True,2,2,1,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,62,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,140,340,3,True,5,3,False,True,2,2,1,140,210,6,140,210,6,False,False,,,False
92267636,1127.4,LOSS,False,63,8,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,678,140,340,3,True,5,3,True,True,2,2,1,140,210,6,,,6,False,False,,,False
92267636,1127.4,LOSS,False,64,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,678,140,340,3,True,5,3,False,True,2,2,1,,,6,121,320,3,,,,,False
92267636,1127.4,LOSS,False,65,9,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,1,False,True,,,0,121,320,3,121,320,3,,,,,True
92267636,1127.4,LOSS,False,66,10,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,674,150,150,1,False,4,1,False,True,3,2,0,121,320,3,121,320,3,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,67,10,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,674,150,150,1,False,4,1,False,True,3,2,0,121,320,3,121,320,3,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,68,10,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,674,150,150,1,False,4,1,False,True,3,2,0,121,320,3,121,320,3,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,69,10,MAIN,5,TIMING,,,,1,0,674,150,150,1,False,4,1,True,True,3,3,0,121,320,3,121,320,1,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,70,11,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,1,False,True,,,0,121,320,1,121,320,1,,,,,True
92267636,1127.4,LOSS,False,71,12,MAIN,3,RESOURCE_MANAGEMENT,PLAY_POKEMON,675,PLAY,0,0,676,110,110,1,False,2,1,False,True,1,0,0,121,320,1,121,320,1,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,72,12,MAIN,2,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,0,0,676,110,110,1,False,3,1,False,True,1,0,0,121,320,1,121,320,1,True,False,Phantom Dive,200,False
92267636,1127.4,LOSS,False,73,12,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,676,110,110,1,False,3,1,False,True,1,0,0,121,320,1,121,320,1,True,False,Phantom Dive,200,False
92255261,1015.8,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92255261,1015.8,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92255261,1015.8,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92255261,1015.8,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92255261,1015.8,WIN,True,4,0,DRAW_COUNT,2,SEARCH_DECISION,,,NUMBER,0,0,,,,,False,0,6,False,False,,,0,,,6,741,50,6,,,,,False
92255261,1015.8,WIN,True,5,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,675,110,110,1,False,0,6,False,False,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,6,1,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,675,110,110,1,False,0,6,False,False,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,7,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,676,PLAY,0,0,675,110,110,1,False,0,6,False,False,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,8,1,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,675,110,110,1,False,1,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,9,1,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,675,110,110,1,False,1,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,10,1,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,0,0,675,110,110,1,False,1,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,11,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,675,110,110,1,False,2,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,12,1,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,675,110,110,1,False,2,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,13,1,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,675,110,110,1,False,2,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,14,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,677,PLAY,0,0,675,110,110,1,False,2,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,15,1,MAIN,4,TIMING,,,,0,0,675,110,110,1,False,3,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,16,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1123,PLAY,0,0,675,110,110,1,False,3,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,17,3,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,675,110,110,1,False,3,6,False,True,1,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,18,3,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,677,80,80,1,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,True
92255261,1015.8,WIN,True,19,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,True
92255261,1015.8,WIN,True,20,3,MAIN,16,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,21,3,DISCARD,3,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,22,3,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,23,3,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,24,3,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1142,PLAY,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,25,3,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,26,3,MAIN,17,RESOURCE_MANAGEMENT,PLAY_POKEMON,673,PLAY,0,0,678,340,340,3,False,3,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,27,3,MAIN,19,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,678,340,340,3,False,4,6,False,True,2,0,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,28,3,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,678,340,340,3,False,4,6,False,True,2,1,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,29,3,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,678,340,340,3,False,4,6,False,True,2,1,0,741,50,6,741,50,6,False,False,,,False
92255261,1015.8,WIN,True,30,3,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,741,50,6,140,210,6,False,False,,,False
92255261,1015.8,WIN,True,31,3,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,678,340,340,3,False,4,6,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92255261,1015.8,WIN,True,32,3,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92255261,1015.8,WIN,True,33,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,210,6,140,210,6,False,False,,,False
92255261,1015.8,WIN,True,34,3,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,1,1,678,340,340,3,False,4,6,False,True,2,1,0,140,210,6,140,0,6,False,False,,,False
92255261,1015.8,WIN,True,35,3,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD;CARD;CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92255261,1015.8,WIN,True,36,3,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92255261,1015.8,WIN,True,37,3,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,0,6,140,0,6,False,False,,,False
92255261,1015.8,WIN,True,38,3,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,678,340,340,3,False,4,6,False,True,2,1,0,140,0,6,,,6,False,False,,,False
92255261,1015.8,WIN,True,39,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,678,340,340,3,False,4,6,False,True,2,1,1,,,6,743,140,6,,,,,False
92255261,1015.8,WIN,True,40,5,MAIN,15,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,678,80,340,3,True,4,4,False,True,2,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92255261,1015.8,WIN,True,41,5,DISCARD,1,RESOURCE_MANAGEMENT,,,CARD,0,0,678,80,340,3,True,4,4,False,True,2,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
